symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
TATN,-1,2025-05-06 10:20:00+00:00,2025-05-06 10:20:00+00:00,682.5,689.325,1076.2039651283908,-7345.092062001316,-0.007000000000000046,0,v3_short,sl,False,A,True,0.02418645558487247,0.0037762979715486246,-8.501905599531195e-05,0.8181818181818182,0.18181818181818182
TATN,-1,2025-05-06 19:20:00+00:00,2025-05-07 06:50:00+00:00,690.3,686.3,1056.5951640688481,4226.3806562753925,0.004056207446037955,69,v3_short,timeout,False,A,True,0.012023757786469585,0.0035654418221004055,0.00020136172678545362,0.8192771084337339,0.18072289156626606
TATN,-1,2025-05-07 11:20:00+00:00,2025-05-07 17:40:00+00:00,690.0,696.9,1061.3421858204617,-7323.2610821611615,-0.006999999999999977,38,v3_short,sl,False,A,True,0.018550724637681093,0.0034031132581857147,5.7971014492766795e-06,0.726562499999999,0.273437500000001
TATN,1,2025-05-07 21:10:00+00:00,2025-05-07 23:30:00+00:00,686.7,692.5,1058.9774653540203,6142.06929905327,0.005912334352701279,14,v3_long,opposite_signal,False,A,True,0.016013975833454652,0.004070342651545991,0.0001135536468190414,0.009090909090911158,0.9909090909090889
TATN,-1,2025-05-12 19:20:00+00:00,2025-05-13 06:50:00+00:00,717.9,720.6,1018.9431313106883,-2751.146454538905,-0.0026326786460510268,69,v3_short,timeout,False,A,True,0.012809802283486556,0.0029722833159997503,-0.00010303536619326219,0.8260869565217375,0.17391304347826247
TATN,-1,2025-05-15 21:20:00+00:00,2025-05-16 06:50:00+00:00,696.1,695.0,1048.0871591003674,1152.895875010428,0.001106162907628237,57,v3_short,timeout,False,A,True,0.010051694428489374,0.0031151461158846097,-9.046524985640371e-05,0.8428571428571396,0.1571428571428604
TATN,1,2025-05-19 22:10:00+00:00,2025-05-20 06:50:00+00:00,701.7,702.7,1040.8728780992917,1040.8728780992917,0.0009975773122416986,52,v3_long,timeout,False,A,True,0.018383924754168415,0.0034667992891897915,0.00017386347441926812,0.05426356589147649,0.9457364341085235
TATN,1,2025-05-29 19:20:00+00:00,2025-05-30 06:50:00+00:00,688.2,687.0,1062.3497668947145,-1274.8197202737058,-0.0012205754141238474,69,v3_long,timeout,False,A,True,0.012354651162790697,0.003099786426198373,0.00013081395348837207,0.24705882352941444,0.7529411764705856
TATN,1,2025-06-02 22:20:00+00:00,2025-06-03 06:50:00+00:00,654.6,655.3,1115.515942213185,780.8611595491535,0.000748548732050034,51,v3_long,timeout,False,A,True,0.008249312557286857,0.003554125591574834,-0.00019401161014359636,0.018518518518522806,0.9814814814814772
TATN,-1,2025-06-19 19:20:00+00:00,2025-06-20 06:50:00+00:00,658.7,654.7,1109.4023661521717,4437.609464608687,0.004250797024442083,69,v3_short,timeout,False,A,True,0.0200394716866556,0.003023890594646847,-0.00019584029148322246,0.7878787878787921,0.21212121212120794
TATN,-1,2025-10-07 12:20:00+00:00,2025-10-07 20:20:00+00:00,592.5,597.8,1238.5985910711588,-6564.572532677085,-0.006261603375527372,48,v3_short,timeout,False,A,True,0.014348413234301149,0.003601170380373621,,0.8352941176470615,0.1647058823529385
TATN,-1,2025-10-13 19:40:00+00:00,2025-10-14 09:50:00+00:00,591.9,583.0215,1232.090664701449,10939.116966551854,0.010500000000000039,85,v3_short,gap_tp,False,A,True,0.010474742355127633,0.003834072909447616,-1.689474573406134e-06,0.9516129032257958,0.0483870967742042
TATN,-1,2025-10-21 12:20:00+00:00,2025-10-21 12:30:00+00:00,599.6,605.596,1229.039103257795,-7369.318463133715,-0.006999999999999978,1,v3_short,sl,False,A,True,0.012008005336891336,0.0037600824792285697,,0.84722222222222,0.15277777777777998
TATN,-1,2025-10-22 12:10:00+00:00,2025-10-22 15:50:00+00:00,593.1,584.2035,1233.8110325226442,10976.599850837778,0.01050000000000007,22,v3_short,tp,False,A,True,0.0172006745362564,0.0034043001686340653,,0.9509803921568629,0.04901960784313704
TATN,-1,2025-10-28 19:40:00+00:00,2025-10-29 06:50:00+00:00,519.5,522.3,1423.4012382767403,-3985.523467174808,-0.0037728585178055203,67,v3_short,timeout,False,A,True,0.01675009626492115,0.003477324699614159,-7.508663842895824e-05,0.6551724137931052,0.34482758620689474
TATN,1,2025-10-29 21:10:00+00:00,2025-10-30 06:50:00+00:00,534.1,536.4,1379.2680712558404,3172.31656388837,0.003014416775884606,58,v3_long,timeout,False,A,True,0.009358038555118848,0.003082423311828927,0.00032940295714018174,0.12000000000000455,0.8799999999999955
TATN,-1,2025-10-30 10:20:00+00:00,2025-10-30 10:20:00+00:00,536.1,533.8,1378.2646865369636,3170.0087790351104,0.0030031710501772944,0,v3_short,opposite_signal,False,A,True,0.018093639246409336,0.003153285190218588,-0.00010632344711807583,0.7525773195876324,0.24742268041236762
CHMF,-1,2022-01-11 10:40:00+00:00,2022-01-11 13:00:00+00:00,1562.4,1578.0240000000001,448.02867383512546,-7000.000000000011,-0.0070000000000000106,14,v3_short,sl,False,A,True,0.012804097311139564,0.0030340143628569587,2.9449423815623325e-05,0.8700000000000045,0.12999999999999545
CHMF,-1,2022-01-14 10:20:00+00:00,2022-01-14 10:30:00+00:00,1576.2,1566.4,440.99733536353256,4321.773886562599,0.004352239563507149,1,v3_short,opposite_signal,False,A,True,0.011421319796954314,0.003027556200145027,4.441624365482234e-05,0.7888888888888914,0.21111111111110858
CHMF,-1,2022-01-19 19:20:00+00:00,2022-01-20 06:50:00+00:00,1488.0,1494.0,469.17018932835606,-2815.021135970136,-0.00282258064516129,69,v3_short,timeout,False,A,True,0.02350570852921424,0.006842011485588182,0.00023774345198119604,0.9428571428571428,0.05714285714285714
CHMF,1,2022-01-27 21:10:00+00:00,2022-01-28 06:50:00+00:00,1461.8,1474.0,476.23117179191047,5810.020295861329,0.005842112464085396,58,v3_long,timeout,False,A,True,0.020947426067907934,0.006119096050249225,0.00039978094194961734,0.254901960784313,0.745098039215687
CHMF,1,2022-01-28 23:00:00+00:00,2022-01-28 23:40:00+00:00,1469.4,1475.6,476.5358249166446,2954.52211448311,0.0029535864978902085,4,v3_long,opposite_signal,False,A,True,0.011170140307860026,0.003447230956133989,-2.4519820187984665e-05,0.21951219512195833,0.7804878048780417
CHMF,1,2022-01-31 19:20:00+00:00,2022-02-01 06:50:00+00:00,1502.2,1508.4,467.50759327163877,2898.5470782841817,0.0028890959925442898,69,v3_long,timeout,False,A,True,0.013846358673944851,0.003456155461785298,0.00014378910930635007,0.14423076923076955,0.8557692307692305
CHMF,1,2022-02-01 20:10:00+00:00,2022-02-02 06:50:00+00:00,1523.0,1539.4,462.4549504710799,7584.261187725752,0.007537754432042064,64,v3_long,timeout,False,A,True,0.011815675462780622,0.003239263409184065,0.0003282132072994617,0.011111111111113637,0.9888888888888864
CHMF,1,2022-02-09 19:20:00+00:00,2022-02-10 06:50:00+00:00,1671.6,1679.8,424.5201438136292,3481.0651792717786,0.0034338358458961657,69,v3_long,timeout,False,A,True,0.014347202295552367,0.0042114406738304865,0.00027977044476327226,0.14999999999999622,0.8500000000000038
CHMF,1,2022-02-10 21:40:00+00:00,2022-02-11 06:50:00+00:00,1651.2,1640.0,431.24068436552375,-4829.895664893886,-0.004748062015503895,55,v3_long,timeout,False,A,True,0.012718023255813954,0.0036534962822338257,0.0001380813953488383,0.057142857142859306,0.9428571428571407
CHMF,-1,2022-02-11 10:30:00+00:00,2022-02-11 11:00:00+00:00,1643.8,1646.4,431.12525310799805,-1120.9256580808537,-0.0011071906557976003,3,v3_short,opposite_signal,False,A,True,0.012416311625076136,0.0031428097161511686,-0.00012903225806451502,0.7254901960784259,0.2745098039215741
CHMF,-1,2022-02-11 11:20:00+00:00,2022-02-11 11:40:00+00:00,1645.8,1634.4,430.12458567157046,4903.420276655845,0.004848705796573038,2,v3_short,opposite_signal,False,A,True,0.013242619365812145,0.00350526689975117,-8.504434455108736e-05,0.7706422018348619,0.2293577981651381
CHMF,1,2022-02-11 20:20:00+00:00,2022-02-11 21:30:00+00:00,1630.0,1613.7,436.3996547803249,-7113.314372919276,-0.00699999999999998,7,v3_long,sl,False,A,True,0.018036809815950836,0.0037260548391135585,1.2269938650306748e-05,0.12925170068027117,0.8707482993197289
CHMF,-1,2022-02-16 11:10:00+00:00,2022-02-16 13:20:00+00:00,1667.0,1641.995,423.7265250335249,10595.281758463338,0.010500000000000046,13,v3_short,tp,False,A,True,0.01259748050389922,0.0035485210650177596,0.00014277144571085893,0.6095238095238074,0.39047619047619264
CHMF,-1,2022-02-16 19:40:00+00:00,2022-02-17 06:50:00+00:00,1658.6,1668.0,430.34415438430636,-4045.235051212519,-0.003967201254069736,67,v3_short,timeout,False,A,True,0.00650994575045219,0.0031196565425446756,-0.0001169379144062694,0.8333333333333193,0.1666666666666807
CHMF,-1,2022-02-17 10:50:00+00:00,2022-02-17 11:30:00+00:00,1656.4,1644.8,429.2062001484918,4978.7919217225635,0.0049021975368269115,4,v3_short,opposite_signal,False,A,True,0.013634169884169968,0.0033834057271557192,-0.00024372586872586655,0.8761061946902683,0.12389380530973175
CHMF,-1,2022-02-18 22:30:00+00:00,2022-02-18 23:50:00+00:00,1633.0,1636.0,437.49069459348897,-1312.4720837804668,-0.0012859767299448865,8,v3_short,weekend_exit,False,A,True,0.0155580056351832,0.004912659661438991,-0.00014945485728286225,0.8267716535433042,0.17322834645669588
CHMF,-1,2022-09-28 22:00:00+00:00,2022-09-29 09:50:00+00:00,613.2,618.0,1163.5739951280516,-5585.155176614595,-0.0054794520547944685,71,v3_short,timeout,False,A,True,0.012720156555772919,0.004972243300451299,-0.00032615786040443573,0.7692307692307737,0.23076923076922629
CHMF,-1,2022-10-03 21:50:00+00:00,2022-10-04 09:50:00+00:00,640.0,639.0,1108.740570607642,1108.740570607642,0.0010937499999999999,72,v3_short,timeout,False,A,True,0.015947467166979253,0.005692333218465618,0.0002470293933708525,0.9607843137254921,0.03921568627450784
CHMF,1,2022-10-05 23:10:00+00:00,2022-10-06 09:50:00+00:00,595.4,595.0,1193.0972179850796,-477.23888719400475,-0.0004702720859925834,64,v3_long,timeout,False,A,True,0.013772253946926513,0.004586181130161143,0.0003023177695666779,0.24390243902438888,0.7560975609756111
CHMF,-1,2022-10-10 22:00:00+00:00,2022-10-11 09:50:00+00:00,591.0,593.0,1201.4145793016592,-2402.8291586033183,-0.0023688663282571912,71,v3_short,timeout,False,A,True,0.010166045408336157,0.004654250720959327,0.00023720772619451034,1.033333333333341,-0.03333333333334091
CHMF,-1,2022-10-20 13:20:00+00:00,2022-10-20 15:10:00+00:00,663.2,669.8320000000001,1068.0850964358538,-7083.5403595626485,-0.007000000000000065,11,v3_short,sl,False,A,True,0.01566736968966553,0.004462043931763747,,0.6730769230769246,0.32692307692307543
CHMF,-1,2022-12-16 13:20:00+00:00,2022-12-16 21:20:00+00:00,853.0,849.8,824.6137839443898,2638.7641086220847,0.0026260257913247737,48,v3_short,timeout,False,A,True,0.02626025791324747,0.003985932004689331,,0.7678571428571418,0.23214285714285823
CHMF,-1,2023-02-16 22:40:00+00:00,2023-02-17 09:50:00+00:00,972.8,971.0,724.961649445518,1304.9309690018995,0.0012952302631578621,67,v3_short,timeout,False,A,True,0.015416238437821172,0.0033894750089141475,-0.00025693730729701953,0.8533333333333303,0.1466666666666697
CHMF,-1,2023-02-22 13:20:00+00:00,2023-02-22 17:00:00+00:00,1017.4,1027.574,694.0791667573237,-7061.561442589075,-0.0070000000000000635,22,v3_short,sl,False,A,True,0.015723270440251572,0.003958894878706195,,0.8374999999999986,0.16250000000000142
CHMF,1,2023-04-07 13:20:00+00:00,2023-04-07 21:20:00+00:00,1027.0,1028.0,682.7780440594828,682.7780440594828,0.0006815968841285297,48,v3_long,timeout,False,A,True,0.02220490845344756,0.0037193685421188314,,0.26315789473684265,0.7368421052631574
CHMF,-1,2023-05-12 13:20:00+00:00,2023-05-12 21:20:00+00:00,987.6,986.8,710.5012108950287,568.4009687160715,0.0005670311867153176,48,v3_short,timeout,False,A,True,0.017614901801984186,0.0037408767921017325,,0.655172413793103,0.344827586206897
CHMF,-1,2023-05-17 13:20:00+00:00,2023-05-17 21:20:00+00:00,1010.8,1008.4,694.5873333577678,1667.0096000586268,0.001662049861495829,48,v3_short,timeout,False,A,True,0.01246537396121886,0.003062166694932821,,0.6984126984126935,0.30158730158730646
CHMF,-1,2023-05-30 13:20:00+00:00,2023-05-30 16:40:00+00:00,1041.2,1025.582,675.4281437553523,10548.83674917105,0.010499999999999959,20,v3_short,tp,False,A,True,0.026892047637341637,0.003997219325686514,,0.9571428571428557,0.04285714285714431
CHMF,-1,2023-06-23 13:20:00+00:00,2023-06-23 14:20:00+00:00,1173.8,1185.538,605.4182731321285,-7106.399690024959,-0.007000000000000034,6,v3_short,sl,False,A,True,0.02197989436019761,0.004714034190946775,,0.8062015503875966,0.19379844961240345
CHMF,1,2023-06-28 13:20:00+00:00,2023-06-28 21:20:00+00:00,1176.0,1169.6,600.0556881117985,-3840.3564039155654,-0.003809523809523864,48,v3_long,timeout,False,A,True,0.02227891156462589,0.003441852931648878,,0.09160305343511782,0.9083969465648822
CHMF,1,2023-06-29 13:20:00+00:00,2023-06-29 21:20:00+00:00,1164.0,1165.2,603.9323365435861,724.7188038523308,0.0007216494845361099,48,v3_long,timeout,False,A,True,0.013917525773195915,0.0030109638357061,,0.20987654320988156,0.7901234567901184
CHMF,-1,2023-07-03 23:10:00+00:00,2023-07-04 09:50:00+00:00,1218.6,1221.8,577.2891374523476,-1847.3252398475386,-0.001838174954866266,64,v3_short,timeout,False,A,True,0.006733453769091843,0.00322763363844469,0.0004335687304976164,0.8048780487804722,0.19512195121952775
CHMF,-1,2023-07-05 13:20:00+00:00,2023-07-05 21:20:00+00:00,1214.6,1208.2,578.12565061052,3700.004163907249,0.0036884571052197474,48,v3_short,timeout,False,A,True,0.013833992094861622,0.003638873204090584,,0.6785714285714223,0.3214285714285777
CHMF,-1,2023-07-12 13:20:00+00:00,2023-07-12 21:20:00+00:00,1241.0,1241.0,567.914116153322,-0.0,-0.0,48,v3_short,timeout,False,A,True,0.022404900064474497,0.003369561880200185,,0.8273381294964043,0.17266187050359577
CHMF,1,2023-07-19 13:20:00+00:00,2023-07-19 21:20:00+00:00,1274.8,1276.0,552.8564623048891,663.427754765892,0.0006589268904926513,48,v3_long,timeout,False,A,True,0.016323967979908927,0.0032064937103392587,,0.17307692307691908,0.8269230769230809
CHMF,1,2023-07-20 13:20:00+00:00,2023-07-20 21:20:00+00:00,1264.0,1261.0,557.9476404862411,-1673.8429214587231,-0.001661392405063291,48,v3_long,timeout,False,A,True,0.021518987341772187,0.003488547317661221,,0.19117647058823664,0.8088235294117634
CHMF,-1,2023-07-27 13:20:00+00:00,2023-07-27 15:20:00+00:00,1315.4,1328.554,535.2547723350976,-7040.741275295873,-0.006999999999999997,12,v3_short,sl,False,A,True,0.021732522796352516,0.0038211029092488024,,0.7482517482517538,0.25174825174824617
CHMF,-1,2023-08-01 13:20:00+00:00,2023-08-01 21:20:00+00:00,1378.0,1367.2,507.362560694398,5479.5156554994755,0.0054862119013062175,48,v3_short,timeout,False,A,True,0.020319303338171262,0.0036008017140092548,,0.9357142857142874,0.06428571428571266
CHMF,1,2023-08-11 13:20:00+00:00,2023-08-11 21:20:00+00:00,1351.2,1346.4,520.2644091146611,-2497.26916375035,-0.002486678507992872,48,v3_long,timeout,False,A,True,0.01761397276494964,0.00405283486988638,,0.21848739495798553,0.7815126050420145
CHMF,-1,2023-08-15 13:20:00+00:00,2023-08-15 21:20:00+00:00,1324.8,1314.6,529.3124857949161,5398.987355108169,0.005389492753623213,48,v3_short,timeout,False,A,True,0.027924528301886794,0.006080862533692749,,0.7513513513513501,0.24864864864864988
CHMF,-1,2023-08-22 13:20:00+00:00,2023-08-22 15:50:00+00:00,1300.2,1313.202,542.2338658127061,-7050.124723296779,-0.006999999999999974,15,v3_short,sl,False,A,True,0.015846153846153777,0.0038021978021978,,0.6213592233009714,0.37864077669902857
CHMF,-1,2023-09-21 13:20:00+00:00,2023-09-21 14:10:00+00:00,1290.2,1270.847,542.6115214876552,10501.160775350627,0.010500000000000035,5,v3_short,tp,False,A,True,0.020303781773093648,0.004893277831901527,,0.931297709923666,0.06870229007633402
CHMF,-1,2023-10-04 13:20:00+00:00,2023-10-04 15:10:00+00:00,1370.0,1383.7,516.3709471285534,-7074.281975661205,-0.007000000000000023,11,v3_short,sl,False,A,True,0.020437956204379562,0.0035106013208203064,,0.8928571428571429,0.10714285714285714
CHMF,-1,2023-10-05 13:20:00+00:00,2023-10-05 21:20:00+00:00,1379.0,1367.4,509.40986235181686,5909.154403281029,0.0058883248730964,48,v3_short,timeout,False,A,True,0.01740391588107324,0.0034807831762146625,,0.7916666666666666,0.20833333333333334
CHMF,-1,2023-11-03 13:20:00+00:00,2023-11-03 20:00:00+00:00,1360.2,1373.8020000000001,519.4916984748214,-7066.126082654568,-0.007000000000000045,40,v3_short,sl,False,A,True,0.01764705882352941,0.003242296918767504,,0.8000000000000019,0.1999999999999981
CHMF,1,2023-12-06 13:20:00+00:00,2023-12-06 16:30:00+00:00,1280.8,1267.992,547.8344159959354,-7016.663200075936,-0.006999999999999997,19,v3_long,sl,False,A,True,0.02139287945034343,0.004520983908866462,,0.16788321167882964,0.8321167883211704
CHMF,1,2023-12-08 13:20:00+00:00,2023-12-08 21:20:00+00:00,1254.0,1257.8,555.625722302664,2111.377744750098,0.0021212121212120954,48,v3_long,timeout,False,A,True,0.02105263157894726,0.0035543403964456394,,0.21212121212120977,0.7878787878787902
CHMF,-1,2023-12-20 13:20:00+00:00,2023-12-20 21:20:00+00:00,1324.4,1328.0,527.2067503691225,-1897.944301328793,-0.0019027484143762732,48,v3_short,timeout,False,A,True,0.015856236786469344,0.003681810990781069,,0.68571428571429,0.31428571428570995
CHMF,1,2024-01-09 13:20:00+00:00,2024-01-09 17:00:00+00:00,1447.0,1432.53,481.6199441450834,-6969.0405917793705,-0.007000000000000013,22,v3_long,sl,False,A,True,0.018108930052529754,0.0031004384059402043,,0.16030534351145184,0.8396946564885481
CHMF,-1,2024-01-10 13:20:00+00:00,2024-01-10 21:20:00+00:00,1439.8,1443.0,480.6401797219685,-1538.048575110321,-0.0015557716349493208,48,v3_short,timeout,False,A,True,0.01819697180163915,0.003042750646584513,,0.8625954198473232,0.13740458015267673
CHMF,-1,2024-01-12 13:20:00+00:00,2024-01-12 17:20:00+00:00,1557.8,1573.378,443.54159504500774,-6909.490967611119,-0.00699999999999999,24,v3_short,sl,False,A,True,0.025163692386699073,0.004707493473702216,,0.7755102040816327,0.22448979591836724
CHMF,-1,2024-01-19 13:20:00+00:00,2024-01-19 14:40:00+00:00,1547.8,1563.278,443.2823705154317,-6861.124530837881,-0.00700000000000003,8,v3_short,sl,False,A,True,0.015505879312572685,0.003273463410432,,0.9499999999999981,0.0500000000000019
CHMF,1,2024-01-31 13:20:00+00:00,2024-01-31 21:20:00+00:00,1655.0,1657.8,411.6674718502711,1152.6689211807404,0.001184290030211461,48,v3_long,timeout,False,A,True,0.02477640802513899,0.003476178965664099,,0.17560975609756208,0.8243902439024379
CHMF,1,2024-06-06 13:20:00+00:00,2024-06-06 21:20:00+00:00,1825.8,1823.8,373.5987151698024,-747.1974303396048,-0.0007667871617920911,48,v3_long,timeout,False,A,True,0.0158851884312007,0.0031196527690830673,,0.41379310344827586,0.5862068965517241
CHMF,-1,2024-07-12 13:20:00+00:00,2024-07-12 21:20:00+00:00,1470.0,1458.8,463.66904486788263,5193.093302520307,0.005333333333333355,48,v3_short,timeout,False,A,True,0.019183673469387787,0.004625850340136053,,0.6312056737588626,0.3687943262411374
CHMF,1,2024-07-26 22:00:00+00:00,2024-07-26 23:50:00+00:00,1430.4,1443.6,479.0468828772033,6323.418853978997,0.006459731543624071,11,v3_long,weekend_exit,False,A,True,0.00741051454138696,0.003718097977446001,-0.00017757270693512367,0.037735849056612675,0.9622641509433874
CHMF,-1,2024-08-07 13:20:00+00:00,2024-08-07 17:00:00+00:00,1372.0,1385.72,502.66403386686375,-6896.550544653384,-0.007000000000000014,22,v3_short,sl,False,A,True,0.01661807580174924,0.004081632653061221,,0.8245614035087716,0.17543859649122842
